what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308625629858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625629858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625629902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625634697
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308625634763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625634764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625634811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625635973
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625636985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625636986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625637037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625641462
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308625641636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625641636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625641674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308625650537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625652188
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625652306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625652307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625652354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308625656406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625664380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625672791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625673812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625676658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625679568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308625685221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308625686028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308625686651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625687680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625751525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308625801229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625806251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308625822585
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308625833609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625844817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625845621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625846461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625856903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625857515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625858220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308625873344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625874369
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625874517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625874518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625874553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625880408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625880747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625882471
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308625882622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625882623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625882678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625888224
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625888388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308625888388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625888451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308625890549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625892847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625943839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625948203
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308625949905
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625951888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625961918
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1308625962156
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1308625962169
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1308625962183
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1308625962199
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1308625964092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625964131
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1308625967459
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1308625967545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308625971557
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308625974257
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1308625974257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625974727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625982895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625983747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625986086
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308625993131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308625995446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308625995949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626005918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626012810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626025391
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308626034089
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626036118
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308626037198
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626038987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626039360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626040414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626041290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626047549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626050611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626054262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308626058012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308626059060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626059533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626060557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626061514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626081080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626085216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626092580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1308626096472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308626096918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626097398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626106209
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308626108385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308626109446
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308626144056
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626152491
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308626156571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626157314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626167940
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626172414
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308626180875
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626196014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626197055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626247770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626253595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626255901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626256854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626282999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308626285818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626286535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626301301
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308626312704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308626329953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626330894
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308626331043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308626331043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308626331094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308626334674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308626335841
